94,94,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,51.000000000,143.000000000,NULL
94,94,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,235.000000000,308.000000000,NULL
95,95,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,178.000000000,227.000000000,NULL
95,95,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,45.000000000,103.000000000,NULL
96,96,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,134.000000000,197.000000000,NULL
96,96,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,292.000000000,386.000000000,NULL
97,97,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,64.000000000,86.000000000,NULL
97,97,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,42.000000000,65.000000000,NULL
99,99,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,48.000000000,90.000000000,NULL
99,99,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,129.000000000,160.000000000,NULL
100,100,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,206.000000000,239.000000000,NULL
100,100,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,53.000000000,113.000000000,NULL
101,101,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,217.000000000,269.000000000,NULL
101,101,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,338.000000000,480.000000000,NULL
104,104,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,203.000000000,325.000000000,NULL
104,104,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,89.000000000,158.000000000,NULL
105,105,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,36.000000000,63.000000000,NULL
105,105,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,58.000000000,94.000000000,NULL
106,106,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,249.000000000,319.000000000,NULL
106,106,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,90.000000000,146.000000000,NULL
108,108,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,96.000000000,139.000000000,NULL
108,108,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,228.000000000,303.000000000,NULL
109,109,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,290.000000000,433.000000000,NULL
109,109,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,108.000000000,198.000000000,NULL
110,110,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,157.000000000,288.000000000,NULL
110,110,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,323.000000000,427.000000000,NULL
111,111,NULL,Key Bus Route (Frequent Service),Key Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,1303.000000000,1641.000000000,NULL
111,111,NULL,Key Bus Route (Frequent Service),Key Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,530.000000000,660.000000000,NULL
112,112,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,48.000000000,97.000000000,NULL
112,112,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,109.000000000,184.000000000,NULL
114,114,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,40.000000000,63.000000000,NULL
114,114,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,1.000000000,4.000000000,NULL
116,116,NULL,Key Bus Route (Frequent Service),Key Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,149.000000000,203.000000000,NULL
116,116,NULL,Key Bus Route (Frequent Service),Key Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,341.000000000,436.000000000,NULL
117,117,NULL,Key Bus Route (Frequent Service),Key Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,375.000000000,497.000000000,NULL
117,117,NULL,Key Bus Route (Frequent Service),Key Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,148.000000000,201.000000000,NULL
119,119,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,25.000000000,77.000000000,NULL
119,119,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,115.000000000,151.000000000,NULL
120,120,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,166.000000000,288.000000000,NULL
120,120,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,42.000000000,124.000000000,NULL
121,121,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,63.000000000,68.000000000,NULL
121,121,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,21.000000000,30.000000000,NULL
131,131,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,106.000000000,143.000000000,NULL
131,131,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,89.000000000,144.000000000,NULL
132,132,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,41.000000000,72.000000000,NULL
132,132,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,87.000000000,137.000000000,NULL
134,134,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,248.000000000,369.000000000,NULL
134,134,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,105.000000000,187.000000000,NULL
136,136,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,46.000000000,118.000000000,NULL
136,136,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,108.000000000,173.000000000,NULL
137,137,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,91.000000000,168.000000000,NULL
137,137,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,17.000000000,108.000000000,NULL
170,170,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,8.000000000,21.000000000,NULL
170,170,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,4.000000000,6.000000000,NULL
171,171,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,6.000000000,8.000000000,NULL
201,201,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,164.000000000,216.000000000,NULL
201,201,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,20.000000000,60.000000000,NULL
202,202,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,9.000000000,64.000000000,NULL
202,202,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,106.000000000,146.000000000,NULL
210,210,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,79.000000000,164.000000000,NULL
210,210,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,56.000000000,115.000000000,NULL
211,211,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,41.000000000,108.000000000,NULL
211,211,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,60.000000000,142.000000000,NULL
212,212,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,23.000000000,35.000000000,NULL
212,212,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,16.000000000,54.000000000,NULL
214,214,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,110.000000000,139.000000000,NULL
214,214,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,110.000000000,146.000000000,NULL
215,215,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,203.000000000,379.000000000,NULL
215,215,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,80.000000000,180.000000000,NULL
216,216,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,69.000000000,99.000000000,NULL
216,216,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,189.000000000,247.000000000,NULL
217,217,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,20.000000000,23.000000000,NULL
217,217,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,23.000000000,27.000000000,NULL
220,220,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,159.000000000,209.000000000,NULL
220,220,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,241.000000000,374.000000000,NULL
221,221,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,3.000000000,14.000000000,NULL
221,221,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,8.000000000,26.000000000,NULL
222,222,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,123.000000000,167.000000000,NULL
222,222,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,207.000000000,273.000000000,NULL
225,225,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,358.000000000,520.000000000,NULL
225,225,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,274.000000000,377.000000000,NULL
230,230,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,59.000000000,136.000000000,NULL
230,230,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,187.000000000,265.000000000,NULL
236,236,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,68.000000000,149.000000000,NULL
236,236,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,39.000000000,86.000000000,NULL
238,238,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,56.000000000,100.000000000,NULL
238,238,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,149.000000000,243.000000000,NULL
240,240,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,370.000000000,544.000000000,NULL
240,240,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,164.000000000,311.000000000,NULL
245,245,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,51.000000000,111.000000000,NULL
245,245,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,98.000000000,140.000000000,NULL
325,325,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,5.000000000,9.000000000,NULL
325,325,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,23.000000000,57.000000000,NULL
326,326,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,54.000000000,107.000000000,NULL
326,326,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,17.000000000,30.000000000,NULL
350,350,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,250.000000000,372.000000000,NULL
350,350,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,147.000000000,240.000000000,NULL
351,351,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,23.000000000,30.000000000,NULL
351,351,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,14.000000000,20.000000000,NULL
352,352,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,18.000000000,20.000000000,NULL
352,352,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,24.000000000,38.000000000,NULL
354,354,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,39.000000000,106.000000000,NULL
354,354,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,42.000000000,82.000000000,NULL
411,411,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,78.000000000,178.000000000,NULL
411,411,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,52.000000000,88.000000000,NULL
424,424,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,15.000000000,42.000000000,NULL
424,424,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,10.000000000,13.000000000,NULL
426,426,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,207.000000000,287.000000000,NULL
426,426,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,104.000000000,171.000000000,NULL
428,428,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,11.000000000,37.000000000,NULL
428,428,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,5.000000000,11.000000000,NULL
429,429,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,155.000000000,228.000000000,NULL
429,429,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,59.000000000,109.000000000,NULL
430,430,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,38.000000000,106.000000000,NULL
430,430,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,111.000000000,175.000000000,NULL
434,434,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,2.000000000,2.000000000,NULL
434,434,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,4.000000000,11.000000000,NULL
435,435,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,27.000000000,53.000000000,NULL
435,435,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,99.000000000,140.000000000,NULL
436,436,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,94.000000000,120.000000000,NULL
436,436,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,51.000000000,88.000000000,NULL
439,439,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,8.000000000,13.000000000,NULL
439,439,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,8.000000000,18.000000000,NULL
441,441,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,100.000000000,148.000000000,NULL
441,441,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,64.000000000,105.000000000,NULL
442,442,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,78.000000000,110.000000000,NULL
442,442,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,156.000000000,226.000000000,NULL
448,448,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,2.000000000,13.000000000,NULL
448,448,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,15.000000000,29.000000000,NULL
449,449,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,21.000000000,31.000000000,NULL
449,449,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,6.000000000,14.000000000,NULL
450,450,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,184.000000000,286.000000000,NULL
450,450,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,83.000000000,136.000000000,NULL
451,451,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,40.000000000,51.000000000,NULL
451,451,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,27.000000000,43.000000000,NULL
455,455,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,258.000000000,355.000000000,NULL
455,455,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,66.000000000,123.000000000,NULL
456,456,NULL,Limited Service,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,13.000000000,14.000000000,NULL
456,456,NULL,Limited Service,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,53.000000000,65.000000000,NULL
459,459,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,119.000000000,208.000000000,NULL
459,459,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,40.000000000,101.000000000,NULL
465,465,NULL,Local Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,20.000000000,31.000000000,NULL
465,465,NULL,Local Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,54.000000000,84.000000000,NULL
501,501,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,53.000000000,71.000000000,NULL
501,501,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,125.000000000,157.000000000,NULL
502,502,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,153.000000000,178.000000000,NULL
502,502,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,30.000000000,32.000000000,NULL
503,503,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,11.000000000,13.000000000,NULL
503,503,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,45.000000000,63.000000000,NULL
504,504,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,181.000000000,222.000000000,NULL
504,504,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,168.000000000,242.000000000,NULL
505,505,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,137.000000000,181.000000000,NULL
505,505,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,190.000000000,244.000000000,NULL
553,553,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,44.000000000,68.000000000,NULL
553,553,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,119.000000000,164.000000000,NULL
554,554,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,46.000000000,121.000000000,NULL
554,554,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,42.000000000,64.000000000,NULL
556,556,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,40.000000000,61.000000000,NULL
556,556,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,41.000000000,64.000000000,NULL
558,558,NULL,Express Bus,Other Bus,Bus,2018-02-27,OFF_PEAK,Headway / Schedule Adherence,19.000000000,39.000000000,NULL
558,558,NULL,Express Bus,Other Bus,Bus,2018-02-27,PEAK,Headway / Schedule Adherence,19.000000000,49.000000000,NULL
Red,NULL,Red Line,Rapid Transit,Red Line,Rail,2018-02-28,OFF_PEAK,Passenger Wait Time,92484.121728136,98921.171330275,NULL
Red,NULL,Red Line,Rapid Transit,Red Line,Rail,2018-02-28,PEAK,Passenger Wait Time,77846.464359501,81528.040689923,NULL
Orange,NULL,Orange Line,Rapid Transit,Orange Line,Rail,2018-02-28,PEAK,Passenger Wait Time,75120.381498613,79161.985490412,NULL
Orange,NULL,Orange Line,Rapid Transit,Orange Line,Rail,2018-02-28,OFF_PEAK,Passenger Wait Time,98805.421413563,103851.738828133,NULL
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,2018-02-28,PEAK,Passenger Wait Time,10792.036468458,13905.600863065,NULL
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,2018-02-28,OFF_PEAK,Passenger Wait Time,20093.790695319,25278.113216528,NULL
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,2018-02-28,OFF_PEAK,Passenger Wait Time,20639.433857849,26359.030946455,NULL
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,2018-02-28,PEAK,Passenger Wait Time,12556.706808983,16226.935593190,NULL
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,2018-02-28,OFF_PEAK,Passenger Wait Time,23005.895127063,29719.979172370,NULL
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,2018-02-28,PEAK,Passenger Wait Time,15343.665481630,19381.819644881,NULL
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,2018-02-28,OFF_PEAK,Passenger Wait Time,28423.530360085,35622.704437321,NULL
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,2018-02-28,PEAK,Passenger Wait Time,18367.598067778,23819.050039166,NULL
